https://www.imdb.com/name/nm0001560	Ornella Muti was born on March 9, 1955 in Rome, Lazio, Italy as Francesca Romana Rivelli. She is an actress, known for Flash Gordon (1980), La moglie più bella (1970) and Oscar (1991). She was previously married to Federico Fachinetti and Alessio Orano.
https://www.imdb.com/name/nm0808917	Kellita Smith was born January 15, 1969 as Kellita A. Smith in Chicago, Illinois. She is an actress who has appeared on House Party 3 (1994), The Bernie Mac Show (2001-2006), Sister, Sister (1994-1999), Moesha (1996-2001), In Living Color (1990-1994), Living Single (1993-1998), and The First Family (2012). In her early years she was a supermodel before deciding to become an actress. She attended Santa Rosa Junior College.
https://www.imdb.com/name/nm1107001	Anthony Mackie is an American actor. He was born in New Orleans, Louisiana, to Martha (Gordon) and Willie Mackie, Sr., who owned a business, Mackie Roofing. Anthony has been featured in feature films, television series and Broadway and Off-Broadway plays, including Ma Rainey's Black Bottom, Drowning Crow, McReele, A Soldier's Play, and Talk, by Carl Hancock Rux, for which he won an Obie Award in 2002. In 2002, he was featured in Eminem's debut film, 8 Mile, playing Papa Doc, a member of Leaders of the Free World. He was nominated for Best Supporting Actor at the 2009 Independent Spirit Awards for his role in _The Hurt Locker (2009)_(QV). This is Mackie's second ISA nomination, the first coming for his work in _Brother to Brother (2003)_, where he was nominated for Best Actor. Also in 2009, Mackie portrayed rapper Tupac Shakur in the film Notorious (2009). He appears in the Matt Damon film The Adjustment Bureau (2011) where he plays Harry Mitchell, a sympathetic member of a shadowy supernatural group that controls human destiny.
https://www.imdb.com/name/nm2348627	Lucas Hedges is an American actor. He is known for playing Patrick Chandler in Manchester by the Sea (2016), which earned him an Academy Award nomination.Hedges was born in Brooklyn Heights, New York, the second child of poet and actress Susan Bruce and Oscar-nominated screenwriter and director Peter Hedges. He also starred in Wes Anderson's Moonrise Kingdom (2012), as Redford, as well as Kill the Messenger (2014), Lady Bird (2017), and Three Billboards Outside Ebbing, Missouri (2017).In 2018, he appeared as the older brother in Mid90s (2018), and turned from supporting work to starring roles, giving critically-acclaimed performances in two films about young men in jeopardy, Boy Erased (2018), where he plays a teenager sent to a gay conversion therapy clinic, and Ben Is Back (2018), as a drug-addict returning home for the holidays.
https://www.imdb.com/name/nm1779870	"Brit Heyworth Marling was born in Chicago, Illinois, to Heidi (Johnson) and John Marling, both of whom work in real estate. She graduated from Georgetown University, with a bachelor's in economics, and was offered a job with Goldman Sachs, which she turned down in favour of a career as an artist.She moved to Los Angeles to act and, after spending a couple of years exploring the movie industry and being offered roles as ""the cute blonde in horror movies"", she taught herself to write, reasoning that the best way to get decent parts was to write them, herself. She worked on two movies, simultaneously - one in the mornings, one in the afternoons - and eventually both Another Earth (2011) and Sound of My Voice (2011) premiered at the Sundance Film Festival in 2011."
https://www.imdb.com/name/nm0553648	"Olivier Martinez comes from a working-class family, raised in the Paris suburbs. He left school at an early age, holding various pick-up jobs such as salesman for jeans. Friends urged him to try acting, and at age 23 he enrolled in the International Conservatory of Paris. After several television shows, he reached the international market with The Horseman on the Roof (1995), billed in his American promotional tour for that movie as ""the French Brad Pitt""."
https://www.imdb.com/name/nm2842232	Ashley Zukerman was born on December 30, 1983 in Santa Monica, California, USA. He is an actor, known for Manhattan (2014), The Code (2014) and The Pacific (2010).
https://www.imdb.com/name/nm0001244	With over three decades in film, theatre and television, Sadie Frost is producer, actor, fashion designer and author, starring in such films as Bram Stoker's Dracula, Tv Drama's such as Uprising, and working with directors including Francis Ford Coppola and Paul W.S Anderson. In 1999, Frost set up production company Natural Nylon with fellow actors Jude Law, Ewan McGregor and Jonny Lee Miller, which went on to produce the science fiction/horror feature 'eXistenZ' in 1999, followed by 'Nora'. Frost then went on to co-produce the Angelina Jolie and Gwenyth Paltrow starrer Sky Captain and the World of Tomorrow. Frost then set up her own fashion label Frost French, on which she worked extensively throughout the 2000s.In 2012, Frost co-founded the production company Blonde to Black Pictures with producer and long-term friend Emma Comley. Dedicated to developing challenging and quality films, whilst also nurture exciting new talent, the pair regularly work with debut feature directors including Ben Charles Edwards for Set the Thames on Fire and Tom Beard's Two for Joy.
https://www.imdb.com/name/nm0343447	Michael Gross was born in 1947 in Chicago, Illinois, to Virginia Ruth (Cahill), a telephone operator, and William Oscar Gross, a tool designer. He was involved with a gang for a couple of years during high school before becoming a better student. He went on to be senior class president. Received an M.F.A. from the Yale University School of Drama. Worked in theater before moving to New York to begin an acting career. This eventually led to his breakthrough role on the show Family Ties (1982).He has moved on to several other projects since the show's end, including three of the In the Line of Duty movies, narrating audio books, and, probably most notably, playing the character Burt in the Tremors (1990) films.
https://www.imdb.com/name/nm1322753	Sam Esmail was born on September 17, 1977 in Hoboken, New Jersey, USA. He is a writer and producer, known for Mr. Robot (2015), Homecoming (2018) and Comet (2014). He has been married to Emmy Rossum since May 28, 2017.
https://www.imdb.com/name/nm0000297	"Born in Chicago, Oscar nominee, Golden Globe and Emmy winner Tom Berenger was raised in a working class home as the son of a printer for the Chicago Sun-Times. Tom attended the University of Missouri to study journalism. It was there he first auditioned for a role in ""Who's Afraid of Virginia Woolf"" at the college theater on a whim and a bet with a roommate. He was accepted for the role of ""Nick."" After several stints in regional theater, Tom then attended the Herbert Berghof Studio School for Acting in New York City. While in New York, he pursued his professional career in theater and television. Tom's auspicious film debut in Looking for Mr. Goodbar (1977) led to other roles in films such as Eddie and the Cruisers (1983), The Big Chill (1983), Platoon (1986), Someone to Watch Over Me (1987), Shoot to Kill (1988), _Betrayed_, Last Rites (1988), Major League (1989), Shattered (1991), Gettysburg (1993), The Substitute (1996), Sniper (1993), Rough Riders (1997), Inception (2010), Hatfields & McCoys (2012), among many others."
https://www.imdb.com/name/nm2772105	Oona Chaplin is a Spanish actress. Her mother is Geraldine Chaplin. She is also the granddaughter of English film actor Charlie Chaplin, and great-granddaughter of American playwright Eugene O'Neill. She is best known for playing Talisa Maegyr in the HBO TV series Game of Thrones and Zilpha Geary in Taboo.She was named after her maternal grandmother, Oona O'Neill Chaplin.Her acting debut was in the TV Series Spooks.
https://www.imdb.com/name/nm0181822	Daniel Cosgrove was born on December 16, 1970 in New Haven, Connecticut, USA as Daniel Thomas Cosgrove. He is an actor, known for Van Wilder (2002), Guiding Light (1952) and Valentine (2001). He has been married to Marie Cosgrove since October 18, 1997. They have four children.
https://www.imdb.com/name/nm0484541	"Amy Landecker started her career as a theatre actor in Chicago IL, where she worked with the Steppenwolf and Goodman theaters. A Bob Falls directed production of Rebecca Gilman's brought her to NYC and the Public Theatre. While in NYC, she worked at the Barrow St Theater and Second Stage. She won an ensemble Obie award for her performance in Tracy Letts' ""Bug"", the same play that brought her to LA. While performing on stage in LA, she was tapped to play ""Mrs. Samsky"" in the Coen brothers' Oscar-nominated A Serious Man (2009), which was the beginning of an exciting on-camera career in movies and TV shows like Louie (2010), Curb Your Enthusiasm (2000), Enough Said (2013) and her current starting role as ""Sarah Pfefferman"" in the Emmy and Golden Globe award-winning series, Transparent (2014). Amy has also written pilots for FX and Amazon and is a top VO talent in animation and commercials."
https://www.imdb.com/name/nm0000654	Terence Henry Stamp was born and lived in Canal Road, Bow, until German bombers forced his family to move to Plaistow. An icon of the 1960s, he dated the likes of Julie Christie, Brigitte Bardot and Jean Shrimpton. After an extremely successful early career, starring in Modesty Blaise (1966), Poor Cow (1967) and Far from the Madding Crowd (1967), Stamp withdrew from mainstream films after his girlfriend, supermodel Jean Shrimpton, left him, and he and went on a 10-year sabbatical in India. He returned home in the late 1970s to star as the evil General Zod in Superman II (1980), and in 1984, delivered what many consider his finest performance as the supergrass in Stephen Frears' The Hit (1984). A few minor but colourful roles, topped by his performance as the transsexual Bernadette in The Adventures of Priscilla, Queen of the Desert (1994), have put Stamp back in the British consciousness. His role of a vengeful gangster in The Limey (1999) was created especially for him by its director.
https://www.imdb.com/name/nm0811583	"Zachary Edward ""Zack"" Snyder (born March 1, 1966) is an American film director, film producer, and screenwriter, best known for action and science fiction films. Snyder made his feature film debut with the 2004 remake Dawn of the Dead and has gone on to be known for his comic book movies and superhero films, including 300 (2007), Watchmen (2009), Man of Steel (2013) and its upcoming sequel, Batman v Superman: Dawn of Justice (2016). Snyder is the co-founder of Cruel and Unusual Films, a production company he established in 2004, alongside his wife Deborah Snyder and producing partner Wesley Coller."
https://www.imdb.com/name/nm0005203	"Mary McCormack began her acting career performing in a stage production of Gian Carlo Menotti's Christmas opera, ""Amahl and the Night Visitors"". ""I was twelve but looked like an eight-year-old boy"" she recalls. ""As luck would have it, none of the boys in town could sing, so I got the part and wore a hat"". Mary continued working regionally throughout New Jersey and continued her education at Trinity College in Hartford, Connecticut. At Trinity, she majored in English and painting and continued her stage work in many more musicals. Mary finished an acting program at the William Esper Studio. She has worked in many New York theaters, some of which include The Atlantic Theatre Company, Alice's 4th Floor and Naked Angels, where she recently appeared in Jon Robin Baitz's ""A Fair Country""."
https://www.imdb.com/name/nm0324790	Joanna Going was born in Washington, D.C. in 1963 and raised in Newport, Rhode Island. She is the oldest of six children and graduated from Rogers High School in 1981. She attended Emerson College in Boston for two years and then went to the American Academy of Dramatic Arts in New York. A year later, she made her television debut on the soap, Search for Tomorrow (1951) playing ingenue Evie Stone. Joanna Going went on to another soap, Another World (1964), playing the part of Lisa Grady for two years.
https://www.imdb.com/name/nm0000606	Jean Reno was born Juan Moreno y Herrera-Jiménez in Casablanca, Morocco, to Spanish parents (from Andalucía) who moved to North Africa to seek work. His father was a linotypist. Reno settled in France at 17. He began studying drama and has credits in French television and theater as well as films. His first two marriages both ended in divorce, and he had two children with each of them. He keeps homes in Paris and Los Angeles.
https://www.imdb.com/name/nm2116419	"Gregg Sulkin is an actor/producer who was born in London, England. He stars as Chase Stein in ""Marvel's Runaways"".Sulkin is represented by UTA (United Talent Agency) and Danielle Del (D2 Management).He boasts an impressive four million followers on his Instagram Platform.Mr. Sulkin has also won a Teen Choice Award, and been nominated for a People's Choice Award."
https://www.imdb.com/name/nm0517844	"Alison Lohman was born in Palm Springs, California, to Diane (Dunham), a patisserie owner, and Gary Lohman, an architect. She grew up in a family with no showbiz connections but she always wanted to perform. By age 9, she had landed her first professional, theatrical role playing ""Gretyl"" in ""The Sound of Music"" at Palm Desert's McCallum Theater. At 11, Alison won the Desert Theater League's award for ""Most Outstanding Actress in a Musical"" for the title role in ""Annie"" and, by age 17, she had appeared in 12 different productions. An accomplished singer, she performed as a featured solo vocalist for Frank Sinatra, Bob Hope and the Desert Symphony. As a senior in high school, Alison was an awardee of the National Foundation of the Advancement of the Arts. The offer of a scholarship to NYU's Tisch School soon followed but, instead, she moved to Los Angeles to pursue a career in film. She attended a session of the Royal Academy of Dramatic Arts in London."
https://www.imdb.com/name/nm6543093	Geraldine Viswanathan was born as Geraldine Indira Viswanathan. She is an actress, known for Blockers (2018), Emo the Musical (2016) and Janet King (2014).
https://www.imdb.com/name/nm0898597	"Shortly after her move to Los Angeles, Cerina found success in front of the camera. After almost instantaneously booking a job as ""Maya"" the yellow Power Ranger, Cerina moved from the small screen to big with prominent roles in the hit films ""Not Another Teen Movie"" and ""Cabin Fever."" After which, Cerina has found much success in Guest Star roles on most television's major hit shows including ""CSI,"" ""Bones,"" and ""2 1/2 Men."" Currently, Cerina splits her time between acting and writing. She is the co-author of a weekly lifestyle column on the Huffington Post, as well as, the co-author of the incredibly successful book ""How to eat like a Hot Chick."" To which write-ups and praise can be found in nearly every magazine on the racks. Spending much of her time in the air between New York and Los Angeles, Cerina focuses on reading (and writing) scripts and the release of her next book."
https://www.imdb.com/name/nm0001575	Tatum O'Neal was born on November 5, 1963 in Los Angeles, California, USA as Tatum Beatrice O'Neal. She is an actress and producer, known for Paper Moon (1973), The Runaways (2010) and The Bad News Bears (1976). She was previously married to John McEnroe.
https://www.imdb.com/name/nm0460694	Robert Knepper, the son of a veterinarian, was born in Fremont, Ohio, and was raised in Maumee (near Toledo). When he was growing up, his mother worked in the props department for the community theater, and because of her involvement, he became interested in acting. Robert began his career in theater in his hometown before majoring in theater at Northwestern University. He has performed in over one hundred professional theatrical productions around the world. He is a resident of Southern California.
https://www.imdb.com/name/nm1951390	Frankie grew up in Brookline, Massachusetts. Her mother is from South Boston and raised her Jewish. She graduated from Barnard College of Columbia University with a degree in English literature. She first gained recognition in the completely improvised Sundance film, The Freebie (a Duplass Brother production) and then as the oddball drunken cheerleader in the sitcom Blue Mountain State.
https://www.imdb.com/name/nm6663708	Madelaine Petsch was born as Madelaine Grobbelaar Petsch. She is an actress, known for Riverdale (2017), F*&% the Prom (2017) and Clare at 16.
https://www.imdb.com/name/nm8151676	Aymeric Jett Montaz is an actor, known for Anne with an E (2017), Bellevue (2017) and Blink Twice (2018).
https://www.imdb.com/name/nm3912822	Danika Yarosh was born on October 1, 1998 in Morristown, New Jersey. An avid dancer, Danika quickly found her footing in the dance world, winning titles at many regional and national competitions. It was this high energy performance background that enabled her graceful transition to the Broadway stage where she played Karen Davidson in the Tony award winning hit Billy Elliot: The Musical. Since then, Danika has worked in various other mediums such as print, commercial, television, and film. She currently resides in Los Angeles, California.
https://www.imdb.com/name/nm0325989	"Renee Goldsberry was born in San Jose, California, and raised in both Houston, Texas, and Detroit, Michigan. She graduated from Carnegie-Mellon University with a bachelors degree in acting, and went on to attend graduate school at the University of Southern California, where she received her masters in vocal jazz performance.She has worked in numerous Broadway plays, including a production of Disney's ""The Lion King"" in 2003 (as ""Nala""). She also appears in the daytime drama One Life to Live (1968) as the determined lawyer Evangeline Williamson."
https://www.imdb.com/name/nm0003779	Alessandra Torresani was born Alessandra Olivia Toreson in Palo Alto, California. Before becoming an actress, Alessandra studied dancing and singing from the age of two and achieved a Black Belt in Tae-Kwon-Do by the age of nine. Torresani's television debut was at age nine when she hosted the WB Kids' Club for San Francisco's KBWB (Channel 20). Her television credits include guest appearances on The Big Bang Theory,Lucifer,Two and a Half Men,The Fosters,Workaholics,American Horror Story,The Sarah Connor Chronicles,CSI:Crime Scene Investigation,Warehouse 13,Arrested Development,Malcolm In The Middle and ER among others. Torresani was cast as Zoe Graystone in Syfy's critically-acclaimed Caprica, a prequel spin-off of Battlestar Galactica, which debuted in January 2010. Torresani was featured as a Top 100 Girl of Maxim.
https://www.imdb.com/name/nm6819854	Justice Smith was born on August 9, 1995 in Los Angeles, California, USA as Justice Elio Smith. He is an actor, known for Paper Towns (2015), The Get Down (2016) and Jurassic World: Fallen Kingdom (2018).
https://www.imdb.com/name/nm0001636	"Priscilla Presley's stepfather was an Air Force officer stationed in West Germany when as a teenager she met Elvis Presley in 1959, then four years into his meteoric career in rock and roll and serving with the U.S. Armed Forces. After an eight year courtship, she married him on 1 May 1967. As their marriage was winding down, she began studying karate and acting. After his death she went into business and began work in movies and TV, notably playing the part of Jenna Wade (1983-88) in the very successful series Dallas (1978). She more recently established herself as Jane Spencer in the ""Naked Gun"" (The Naked Gun: From the Files of Police Squad! (1988)) movies."
https://www.imdb.com/name/nm0695497	Kyla Pratt was born on September 16, 1986 in Los Angeles, California, USA as Kyla Amore Pratt. She is an actress, known for One on One (2001), Recovery Road (2016) and The Christmas Pact (2018).
https://www.imdb.com/name/nm2304722	"Californian Charlyne Yi has many strings to her bow as an actress, comedian, writer, musician and artist. She grew up in the Inland Empire in California. After attending the University of California, Riverside, she left and began a career as a comedian. Her innovative routine includes jokes, music, magic and crowd participation.She made her movie debut with a supporting turn in the hit Knocked Up (2007). In 2009, she wrote, produced and starred in Paper Heart (2009), alongside Michael Cera. In 2011, she landed the role of Dr. Chi Park in the popular series ""House"". In 2015 she made her first appearance in ""Steven Universe"" as Ruby, and since then has made several more through out the show.Yi also has a musical career. She performed in a band called 'The Glass Beef' with Paul Rust, and now performs as a solo artist and in the band 'Sacred Destinies'. She also sings in the hit cartoon ""Steven Universe""."
https://www.imdb.com/name/nm0193639	Ann Cusack was born on May 22, 1961 in Brooklyn, New York, USA. She is an actress, known for Grosse Pointe Blank (1997), Tank Girl (1995) and Accepted (2006).
https://www.imdb.com/name/nm1320827	Randall Park is an American actor, comedian, writer, and director. He was born in Los Angeles, California, to Korean parents, and graduated from the Humanities Magnet Program at Hamilton High School. Park went on to receive a Bachelor's degree in English and Creative Writing and a Master's degree in Asian American Studies from UCLA. He lives in Los Angeles with his wife and daughter
https://www.imdb.com/name/nm0082450	Paul Feig was born on September 17, 1962 in Mount Clemens, Michigan, USA. He is an actor and producer, known for Freaks and Geeks (1999), The Heat (2013) and Spy (2015). He has been married to Laurie Karon since September 23, 1994.
https://www.imdb.com/name/nm2949014	Santino Fontana was born on March 21, 1982 in Stockton, California, USA as Santino Anthony Fontana. He is an actor, known for Frozen (2013), Crazy Ex-Girlfriend (2015) and Shades of Blue (2016). He has been married to Jessica Hershberg since September 5, 2015.
https://www.imdb.com/name/nm0005006	Born in Oak Ridge, Tennessee, Elaine Hendrix spent her early years in nearby Knoxville and Morristown. At 15 she moved with her divorced mother to Atlanta, Georgia, where she attended the Northside School of Performing Arts. She started her professional career as a dancer and model but gave up dance after she was hit by a car while bicycling. She officially moved to Los Angeles in 1992 and had an agent within a month. She worked her way from commercials to TV guest shots to a starring role on the 1995 Fox revival of Get Smart (1995) to features. A member of Women in Film, Women in Theatre and Women of Los Angeles, Hendrix has written a short film that she plans to direct at the end of 1999/beginning of 2000 (as soon as she can take a break from her acting schedule). She has two birds and two turtles and in September 1999 added a dog named Tiloc to her family.
https://www.imdb.com/name/nm0615266	Sean Murray was born on November 15, 1977 in Bethesda, Maryland, USA as Sean Harland Murray. He is an actor, known for NCIS (2003), Hocus Pocus (1993) and Harts of the West (1993). He has been married to Carrie James since November 26, 2005. They have two children.
https://www.imdb.com/name/nm1635000	Miranda Hart was born on December 14, 1972 in Torquay, Devon, England as Miranda Katherine Hart Dyke. She is an actress and writer, known for Spy (2015), Miranda (2009) and Call the Midwife (2012).
https://www.imdb.com/name/nm1058940	During the early 2000s, actor Scoot McNairy quickly came to specialize in portrayals of colorful and individualistic young men with a slightly rebellious edge. McNairy began during the early to mid-2000s, with bit parts in films including Wonderland (2003), Herbie: Fully Loaded (2005), and Art School Confidential (2006). He took his first bow as a producer with 2007's In Search of a Midnight Kiss, in which he also starred. That indie romantic comedy concerns a young man (McNairy) all washed up on New Year's Eve -- until an impulsive ad on Craigslist leads him to the great love of his life (Sara Simmonds) and an extraordinary night on the town.
https://www.imdb.com/name/nm0043742	David Ayer is an American film director, producer, and screenwriter. David Ayer was born in Champaign, Illinois and grew up in Bloomington, Minnesota, and Bethesda, Maryland, where he was kicked out of his house by his parents as a teenager. Ayer then lived with his cousin in Los Angeles, California, where his experiences in South Central Los Angeles became the inspiration for many of his films. Ayer then enlisted in the United States Navy as a submariner.
https://www.imdb.com/name/nm0454236	Richard Kind, a Drama Desk Award winner and Tony nominee for the Broadway hit The Big Knife, is an accomplished stage, screen and television actor who continues to redefine the term character actor. Kind is starring as Sam Meyers in the Amazon Original Series Red Oaks (2014). He appeared in the 2013 Best Picture Academy Award-winning Argo (2012). Additional film credits include The Visitor (2007) and The Station Agent (2003), among many others, as well as voicing characters in A Bug's Life (1998) and Cars (2006). In television, besides his infamous roles on Spin City (1996) and Mad About You (1992), Kind starred in the acclaimed HBO series Luck (2011), has guest starred on many shows, and has had recurring roles on Luck (2011) and Gotham (2014). On stage, Kind has starred in the smash hit Broadway musical The Producers, The Tale of the Allergist's Wife, Candide, and Bounce, among others. Kind started his career in Chicago with the Practical Theatre Company, founded by Julia Louis-Dreyfus, Brad Hill and Gary Kroeger.
https://www.imdb.com/name/nm0001517	Catherine McCormack was born on April 3, 1972 in Epsom, Surrey, England as Catherine Jane McCormack. She is an actress and director, known for Braveheart (1995), Spy Game (2001) and A Sound of Thunder (2005).
https://www.imdb.com/name/nm0717948	Kate Reinders was born as Kate Anne Reinders. She is an actress, known for Work It (2012), Grudge Match (2013) and Saints Row: Gat Out of Hell (2015). She has been married to Andrew Samonsky since May 30, 2016. They have one child.
https://www.imdb.com/name/nm8483808	Billie Eilish was born on December 18, 2001 in Los Angeles, California, USA as Billie Eilish Pirate Baird O'Connell.
https://www.imdb.com/name/nm0802876	Retta was born as Marietta Sangai Sirleaf. She is an actress, known for Parks and Recreation (2009), Fracture (2007) and To the Bone (2017).
https://www.imdb.com/name/nm0619406	Parminder Nagra was born on October 5, 1975 in Leicester, Leicestershire, England as Parminder Kaur Nagra. She is an actress, known for Bend It Like Beckham (2002), ER (1994) and The Blacklist (2013). She was previously married to James Stenson.
https://www.imdb.com/name/nm0933281	Debra Wilson was born on April 26, 1962 in South Ozone Park, Queens, New York City, New York, USA as Debra Renee Wilson. She is known for her work on Over the Hedge (2006), Batman: The Enemy Within (2017) and Metal Gear Solid 4: Guns of the Patriots (2008). She has been married to Cliff Skelton since April 8, 2006.
https://www.imdb.com/name/nm1162399	"Canadian actress Joanne Kelly was born in 1978 in Bay d'Espoir, Newfoundland and Labrador. She grew up on the south central coast of Newfoundland and Labrador but left to attend Acadia University in Nova Scotia at the age of 17. Her performances include roles in films: The Bay of Love and Sorrows (2002), Crime Spree (2003), Mafia Doctor (2003), with her best work as ""Sasha"" in Going the Distance (2004); and the TV series, Jeremiah (2002) and Warehouse 13 (2009). She now lives in Vancouver, British Columbia."
https://www.imdb.com/name/nm1968873	Ed Speleers was born on April 7, 1988 in Chichester, England as Edward John Speleers. He is an actor and producer, known for Downton Abbey (2010), Outlander (2014) and Wolf Hall (2015).
https://www.imdb.com/name/nm3396631	Beth Behrs was born on December 26, 1985 in Lancaster, Pennsylvania, USA as Elizabeth Ann Behrs. Beth spent her early years on the East Coast, first in Lancaster, Pennsylvania, then in Lynchburg, Virginia, before moving with her family at the age of 15 to Marin County, just outside San Francisco. She studied drama both at high school and at the American Conservatory Theater in San Francisco, appearing in a number of plays before enrolling to study drama at the UCLA School of Theater, Film and Television in Los Angeles. A few one-off parts on high profile US TV shows led to her breakthrough role as Caroline Channing in 2 Broke Girls (2011).
https://www.imdb.com/name/nm0795290	Michael Showalter is a director, writer, and producer who most recently directed the 2017 hit The Big Sick. Previously he directed and co-wrote the 2016 film Hello, My Name Is Doris starring Sally Field. Michael's first film was the The Baxter (2005) starring Michelle Williams and Justin Theroux. Michael is a co-creator of the critically acclaimed television show Search Party on TBS. He also co-created the TV mini-series Wet Hot American Summer: First Day of Camp and Wet Hot American Summer: Ten Years Later on Netflix.As a writer and producer, Michael's other film credits include Wet Hot American Summer and They Came Together. Michael is a founding member of the comedy groups The State and Stella. He's also written two books: Mr. Funny Pants and Guys Can Be Cat Ladies Too.
https://www.imdb.com/name/nm1204760	Kevin Alejandro was born on April 7, 1976 in San Antonio, Texas, USA as Kevin Michael Alejandro. He is an actor and producer, known for Arrow (2012), Southland (2009) and Bedtime Story (2018). He has been married to Leslie de Jesus Alejandro since February 14, 2004. They have one child.
https://www.imdb.com/name/nm0001659	Christopher D'Olier Reeve was born September 25, 1952, in New York City, to journalist Barbara Johnson (née Barbara Pitney Lamb) and writer/professor F.D. Reeve (Franklin D'Olier Reeve). He came from an upper-class family; his paternal grandfather was CEO of Prudential Financial, and one of his maternal great-grandfathers was Supreme Court justice Mahlon Pitney.When he was four, his parents divorced. His mother moved sons Christopher and Benjamin to Princeton, New Jersey, and married an investment banker a few years later. After graduating from high school, Reeve studied at Cornell University while at the same time working as a professional actor. In his final year at Cornell, he was one of two students selected (Robin Williams was the other) to study at New York's famous Juilliard School, under the renowned John Houseman. Although Christopher is best known for his role as Superman (1978), a role which he played with both charisma and grace, his acting career spans a much larger ground. Paralyzed after a horse riding accident, he died suddenly at age 52 after several years of living and working with his severe disability.
https://www.imdb.com/name/nm1775091	"Danai Gurira was born in Grinnell, Iowa, to Josephine and Roger Gurira, who were from Zimbabwe. Her father was then teaching Chemistry at Grinnell College. When she was five, the family moved back to Zimbabwe, residing in the capital Harare. Gurira later returned to the United States, and studied social psychology at Macalester College, receiving an MFA from New York University's Tisch School of the Arts. She is the co-author of the play, ""In the Continuum"", with Nikkole Salter."
https://www.imdb.com/name/nm0001777	Photogenic American child actor of the 1940s, popular due in no small measure to his air of innocence and his beautiful, cherubic face with its dimples and his sparkling eyes, topped with a crown of curls. Still an actor in demand while well into his middle years, he is one of the few juvenile performers to succeed lifelong in films. Considering child actors who matured gracefully, his career can be likened perhaps only to that of Natalie Wood, excepting her degree of stardom.
https://www.imdb.com/name/nm0669656	Ethan Peck was born on March 2, 1986 in Los Angeles, California, USA as Ethan Gregory Peck. He is an actor, known for In Time (2011), The Sorcerer's Apprentice (2010) and Nothing Left to Fear (2013).
https://www.imdb.com/name/nm0186728	Clayne Crawford was born on April 20, 1978 in Clay, Alabama, USA as Joseph Crawford. He is an actor and director, known for A Walk to Remember (2002), Lethal Weapon (2016) and The Baytown Outlaws (2012). He has been married to Sunshine Kiki Brown since 2004. They have three children.
https://www.imdb.com/name/nm0708381	Sara Ramirez was born on August 31, 1975 in Mazatlan, Sinaloa, Mexico. She is an actress, known for Grey's Anatomy (2005), You've Got Mail (1998) and Spider-Man (2002). She has been married to Ryan DeBolt since July 4, 2012.
https://www.imdb.com/name/nm0611932	He was interested in directing films at the age of 19 and he made several shorts. As he wasn't admitted to the National Film School, he decided to dedicate himself to acting, and made his debut in the theatre in 1988 before moving to cinema and television. Fame came with the parts he played in such films as Riff-Raff (1991) by Ken Loach, Braveheart (1995) by Mel Gibson and Trainspotting (1996) by Danny Boyle, but above all when he won for best leading actor at the Cannes Film Festival in 1998 for My Name Is Joe (1998), once again by Loach. The Magdalene Sisters (2002) is the second feature-length film he has directed. He also directed a few episodes of the BBC TV series, Cardiac Arrest (1994), which earned him a best director nomination from the Royal Television Society.
https://www.imdb.com/name/nm0920992	David Wenham was born on September 21, 1965 in Marrickville, Sydney, New South Wales, Australia. He is an actor and producer, known for The Lord of the Rings: The Return of the King (2003), The Lord of the Rings: The Two Towers (2002) and 300 (2006).
https://www.imdb.com/name/nm3980050	Kimberly-Sue Murray is an actress and producer, known for Crimson Peak (2015), My Perfect Romance (2018) and The Lizzie Borden Chronicles (2015).
https://www.imdb.com/name/nm1754321	Beren Saat (born on 26 February 1984) is a Turkish actress, best known for her leading roles as Yasemin Unsal in the ATV series Hatirla Sevgili (2006-2008), as Bihter Yöreoglu Ziyagil in the Kanal D series Ask-i Memnu (2008-2010), as Fatmagül Ketenci Ilgaz in Fatmagül'ün Suçu Ne? (2010-2012), and as Derin Çelik/Yagmur Özden in the drama series Intikam (2013-2014), a spin-off from the television series Revenge.
https://www.imdb.com/name/nm3950520	Jason Lei Howden is known for his work on Deathgasm (2015), War for the Planet of the Apes (2017) and The Avengers (2012).
https://www.imdb.com/name/nm0724460	Cameron Richardson is making her move into the industry spotlight. She starred opposite Jason Lee and Jane Lynch in 20th Century-Fox's hit Alvin and the Chipmunks (2007) and played a mentally-challenged character in the HBO series 12 Miles of Bad Road (2007), opposite Lily Tomlin and Mary Kay Place.Born in Baton Rouge, Louisiana, and raised in New Jersey, Cameron moved to New York to pursue a modeling career. It wasn't long before her agents recommended she try acting. She broke into the business with her work on the USA Network original series Cover Me: Based on the True Life of an FBI Family (2000). She landed the part on her very first audition.
https://www.imdb.com/name/nm1896248	Jasika Nicole grew up in Birmingham, AL and studied musical theatre, dance and studio art at Catawba College in Salisbury, NC before moving to NYC to work in theatre. There she performed in Off and Off-Off Broadway musicals and plays before starting her career in TV and film. Identifying as a queer, biracial and black woman, Nicole has been with her wife, Claire Savage, since 2006 and has most recently voiced the role of the queer, WOC narrator, Keisha Taylor, in the cult favorite Night Vale Presents podcast 'Alice Isn't Dead'. Outside of TV and film, Nicole is an avid craftsperson, penning essays and blog posts about intersectional feminism in the crafting world. She sews her own clothes, makes shoes, builds and reupholsters furniture, and draws and writes her own web comics.
