https://www.imdb.com/name/nm1099919	Warner Saunders was born on January 30, 1935 in Chicago, Illinois, USA. He was an actor, known for Ali (2001), ER (1994) and The West Wing (1999). He was married to Sadako. He died on October 9, 2018 in Chicago.
https://www.imdb.com/name/nm0567204	Julie McCullough was born on January 30, 1965 in Honolulu, Hawaii, USA as Julie Michelle McCullough. She is an actress, known for The Blob (1988), 2012: Ice Age (2011) and Top of the World (1997). She was previously married to David Sutcliffe.
https://www.imdb.com/name/nm0578504	Rose Melville was born on January 30, 1867 in Terre Haute, Indiana, USA as Rosa Smock. She was an actress, known for A Leap Year's Wooing (1916), An Innocent Vampire (1916) and A Baby Grand (1916). She was married to Frank Minzey and Frank Melville. She died on October 8, 1946 in Lake George, New York, USA.
https://www.imdb.com/name/nm0583710	"Max Meynier was born on January 30, 1938 in Lyon, Rhône, France. He was an actor, known for Stop Calling Me Baby! (1977), Erotic Love-Games (1970) and L'homme du "Picardie" (1968). He died on May 23, 2006 in Neuilly-sur-Seine, Hauts-de-Seine, France."
https://www.imdb.com/name/nm5692704	Sam Aotaki was born on January 30, 1994 in Los Angeles, California, USA as Samantha Mitsu Aotaki Kalis. She is an actress, known for The Young Kieslowski (2014), 13 Girls and Boondocks (2013).
https://www.imdb.com/name/nm3059672	Rob Kimmons was born on January 30, 1980 in Kansas City, Missouri, USA. He is known for his work on TORC: Live on Speed (2013) and The Ultimate Fighter (2005).
https://www.imdb.com/name/nm3733181	Bump Elliott was born on January 30, 1925 in Detroit, Michigan, USA as Chalmers W. Elliott. He was married to Barbara Lee Conard. He died on December 7, 2019 in Iowa City, Iowa, USA.
https://www.imdb.com/name/nm2405370	Phyllis Pearson was born on January 30, 1907 in Beaufort, Blaenau Gwent, Wales as Phyllis Mary Pearson. She was an actress, known for Oh for a Plumber! (1933). She died on August 17, 1994 in Bedhampton, Havant, Hampshire, England.
https://www.imdb.com/name/nm0880434	Vera Ulik was born on January 30, 1928 in Kiev, Ukrainian SSR, USSR. She was an actress, known for Romantik (1990), Derevya umirayut stoya (1977) and Komediya oshibok (1978). She died on August 28, 1995 in St. Petersburg, Russia.
https://www.imdb.com/name/nm0108504	Bridget Brice was born on January 30, 1942 in Birmingham, England as Bridget Joy Brice. She is an actress and producer, known for The Twelve Chairs (1970), Department S (1969) and Real Life (1984).
https://www.imdb.com/name/nm0269172	François Félix Faure was born on January 30, 1841 in Paris, France. He died on February 16, 1899 in Paris.
https://www.imdb.com/name/nm1925039	Thomas K. Duane was born on January 30, 1955 in New York City, New York, USA.
https://www.imdb.com/name/nm0550191	John Marriott was born on January 30, 1893 in Boley, Indian Territory, USA. He was an actor, known for The Little Foxes (1941), Dog Day Afternoon (1975) and Omnibus (1952). He was married to Beatrice Smalls. He died on April 5, 1977 in Jamaica, New York, USA.
https://www.imdb.com/name/nm0097649	Lew Borzage was born on January 30, 1898 in Salt Lake City, Utah, USA. He was an assistant director and producer, known for I've Always Loved You (1946), Till We Meet Again (1944) and That's My Man (1947). He was married to Betty Jean Rehm. He died on December 6, 1974 in Santa Ana, California, USA.
https://www.imdb.com/name/nm4782810	Jay Blake was born on January 30, 1983 in Queens, New York, USA. He is an actor, known for Reality of a Dream (2011).
https://www.imdb.com/name/nm0632895	Greta Ruzt-Nissen was born in Oslo, Norway, on January 30, 1905. As a young girl she studied dance and had intended to make a career out of it. For a while she did, but when she was 19 she appeared in her first big-screen production, The Wanderer (1925). Afterwards she made several more films, but she was one of those who lost much work due to the advent of sound films. One setback for her was when she was chosen for the lead in Hell's Angels (1930) by Howard Hughes but then replaced by Jean Harlow because of her heavy Norwegian accent. The film shot Harlow to stardom. Throughout the 1930s Greta stayed fairly busy. Obviously some roles were better than others, but she never got the breakout role she wanted so badly. After Danger in Paris (1937), Greta left the screen forever. On May 17, 1988, she died of Parkinson's disease. She was 83 years old.
https://www.imdb.com/name/nm0633921	Eleonore Noelle was born on January 30, 1924 in Lüdenscheid, North Rhine-Westphalia, Germany. She was an actress, known for Ehrlich währt am längsten (1978), Der rote Schal (1973) and The Old Fox (1977). She was married to Wolfgang Büttner. She died on March 3, 2004 in Stockdorf, Gauting, Bavaria, Germany.
https://www.imdb.com/name/nm0160177	Harvey Christiansen was born on January 30, 1918. He was an actor, known for Poison Ivy (1985), My Best Friend Is a Vampire (1987) and Resurrection (1980). He died on September 4, 1994 in Texas, USA.
https://www.imdb.com/name/nm1571074	Katarzyna Fronczewska was born on January 30, 1975. She is an actress, known for 07 zglos sie (1976) and Królowa sniegu (1984).
https://www.imdb.com/name/nm2909487	Cristian Brocchi was born on January 30, 1976 in Milan, Lombardy, Italy.
https://www.imdb.com/name/nm7068830	Ye-Bin Yoo was born on January 30, 1992 in Daegu, South Korea. She is an actress, known for Player (2018) and Miss Universe 2014 (2015).
https://www.imdb.com/name/nm1489389	Tamás Mátrai was born on January 30, 1961 in Marcali, Hungary. He is known for his work on Bánk bán (2002), A skorpió megeszi az ikreket reggelire (1992) and Kis Romulusz (1995).
https://www.imdb.com/name/nm0598098	Maria Filomena Monica was born on January 30, 1943 in São Mamede, Lisboa, Portugal as Maria Filomena de Carvalho Godinho Mónica. She is known for her work on Uma Família Açoreana (2013), A Gente que Nós Somos (1974) and Aqui D'El Rei! (1992). She is married to António Miguel de Morais Barreto. She was previously married to Carlos Pinto Coelho.
https://www.imdb.com/name/nm1747997	Lupillo Rivera was born on January 30, 1972 in La Barca, Jalisco, Mexico as Guadalupe Rivera. He is an actor, known for One Long Night (2007), Las nieves de enero (1995) and Narcos y perros (2001). He has been married to Mayeli since April 29, 2006. They have one child.
https://www.imdb.com/name/nm2372387	Bill Hosokawa was born on January 30, 1915 in Seattle, Washington, USA. He was married to Alice Hosokawa. He died on November 9, 2007 in Sequim, Washington.
https://www.imdb.com/name/nm0700895	Bill Purington was born on January 30, 1924 in Orange County, California, USA as William Purington. He was an actor, known for A Woman's Secret (1949) and Call Me Mister (1951). He died on January 6, 2005 in Las Vegas, Nevada, USA.
https://www.imdb.com/name/nm0280420	Maggie Fitzgibbon was born on January 30, 1929 in Melbourne, Victoria, Australia as Margaret Helen Fitzgibbon. She was an actress, known for The Newcomers (1965), Sunstruck (1972) and Reluctant Bandit (1965). She was married to Sidney De Kat. She died on June 8, 2020 in Victoria.
https://www.imdb.com/name/nm0347711	Bill Gulde was born on January 30, 1937 in Rushville, Indiana, USA as William F. Gulde. He is an actor, known for Hoosiers (1986).
https://www.imdb.com/name/nm0058171	Steve Barry was born on January 30, 1965 in Montréal, Québec, Canada. A singer songwriter best known for his involvement in a number of Quebec based bands (such as D.O.M., and 'Around The Beatles') he got into acting through his casting agency at first lending his French and English voice over talents to commercials (Claritin Liberator, Royal Lepage, Videotron, Bell Canada) and then appearing in local TV shows such as Virginie (1996).He moved his way up slowly from background work to landing roles in speaking parts such as in Enquête (2007), Trader Games (2010) and Sang-Froid: Un conte de loups-garous (2013).He continues to perform in various venues as a solo and multiple-band singer and appears in Hollywood productions shot in and around Montreal, Quebec such as X-Men: Days of Future Past (2014).
https://www.imdb.com/name/nm0422016	Elmer Jerome was born on January 30, 1872 in Canton, Illinois, USA as Elmer Edmond Jerome. He was an actor, known for That's My Gal (1947) and Swing Your Partner (1943). He died on August 10, 1947 in Los Angeles County, California, USA.
https://www.imdb.com/name/nm1585624	Mila Kajas was born on January 30, 1972. She has been married to Jarkko Virtanen since 1997.
https://www.imdb.com/name/nm0095238	Kati Bontovits was born on January 30, 1953 in Budapest, Hungary. She is an actress, known for Ripacsok (1981), Sértés (1979) and Habfürdö (1980).
https://www.imdb.com/name/nm4592714	Chelsea Reeves grew up in Edgewater, Maryland. She left Maryland for Raleigh, NC in December of 2008 and from then on pursued her acting career while attending community college. In 2010 she quit college to pursue acting full time. In 2011, she moved to Wilmington, North Carolina to seek out representation. Chelsea still resides in Wilmington, North Carolina. She is represented in NC, SC and GA by Susan Tolar Walters. In Tennessee, she is represented by BNA talent group. Her two idols are Amelia Earhart and Wonder Woman.
https://www.imdb.com/name/nm0972600	Norma Tanega was born on January 30, 1939 in Vallejo, California, USA as Norma Cecilia Tanega. She died on December 29, 2019 in Claremont, California.
https://www.imdb.com/name/nm8669818	Valeriy Khalilov was born on January 30, 1952 in Termez, Uzbek SSR, USSR as Valeriy Mikhaylovich Khalilov. He died on December 25, 2016 in Sochi, Russia.
https://www.imdb.com/name/nm0892649	Stefan Velniciuc is a Romanian film and theater actor .He was born on January 30, 1949 in Bucharest, Romania. He graduated from Institute of Theatrical Arts and Cinematography in 1971.In 1973, he plays first role in the movie Sageata capitanului Ion. Other notable roles in Fratii Jderi (1974),Coroana de foc (1990) ,Umbre (2019) . Play on the stage of the theater 'Nottara' in Bucharest. Professor univ.dr. at the Actor's Art department of the Theater Faculty of UNATC.He is the father of the actress Alexandra Velniciuc.He is married with actress Jeanine Stavarache.
https://www.imdb.com/name/nm0058423	Cheryl Bartel was born on January 30, 1971 in Forsyth County, North Carolina, USA as Cheryl Butner. She was an actress, known for Austin Powers: International Man of Mystery (1997), Timelock (1996) and Baywatch Nights (1995). She died on July 11, 2010 in Orange County, California, USA.
https://www.imdb.com/name/nm0077141	Sidney Bernstein was born on January 30, 1899 in Romford, Essex, England as Sidney Lewis Bernstein of Leigh. He was a producer and director, known for German Concentration Camps Factual Survey (2014), Frontline (1983) and Sidney Bernstein Welcomes Phonofilm (1926). He was married to Sandra Marlone. He died on February 5, 1993 in London, England.
https://www.imdb.com/name/nm8646602	Rico Abreu was born on January 30, 1992.
https://www.imdb.com/name/nm6145795	Maxim Leo was born on January 30, 1970 in East Berlin, Berlin, Germany. He is a writer, known for Tatort (1970), Es ist nur eine Phase, Hase (2021) and West.art am Sonntag (2001).
https://www.imdb.com/name/nm0052885	Michael Barak was born on January 30, 1938 in Bulgaria as Michael Bar-Zohar. He is an actor and writer, known for Enigma (1982), The Young and the Restless (1973) and Cause of Death (1991).
https://www.imdb.com/name/nm1330498	Irina Goyer was born on January 30, 1952. She is an actress, known for Heavenly Swallows (1976), Solyonyy pyos (1974) and O tekh, kogo pomnyu i lyublyu (1974).
https://www.imdb.com/name/nm2187872	Rui Esteves was born on January 30, 1967 in Lisbon, Portugal.
https://www.imdb.com/name/nm2920160	Dimitris Katsogiannos was born on January 30, 1980 in Athens, Greece. He is an actor, known for Mavra mesanyhta (2008).
https://www.imdb.com/name/nm10548743	Karl-Heinz Narjes was born on January 30, 1924 in Soltau, Lower Saxony, Germany. He died on January 26, 2015 in Bonn, North Rhine-Westphalia, Germany.
https://www.imdb.com/name/nm0900226	Gérard Vivane was born on January 30, 1931 in Belgium. He was an actor, known for Transport (1983), Van de koele meren des doods (1982) and Pure Fiction (1998). He died on September 5, 2020 in Auderghem.
https://www.imdb.com/name/nm0620518	Neda Naldi was born on January 30, 1913 in Tramutola, Basilicata, Italy as Italia Volpiana. She was an actress and writer, known for La leggenda azzurra (1940), I fratelli Karamazov (1969) and Notte di fiamme (1942). She was married to Salvo Randone. She died on June 26, 1993 in Rome, Lazio, Italy.
https://www.imdb.com/name/nm0696015	Jordan Prentice was born on January 30, 1973 in London, Ontario, Canada. He is an actor, known for In Bruges (2008), Howard the Duck (1986) and Mirror Mirror (2012).
https://www.imdb.com/name/nm3209032	Tomás Trapl was born on January 30, 1964 in Prague, Czechoslovakia. He is an actor, known for Uctivá poklona, pane Kohn (1992), Rolling to You (2018) and Victory Day (2011).
https://www.imdb.com/name/nm4315785	Nicole Henson was born on January 30, 1988 in Wichita, Kansas, USA as Nicole' Delane Henson. She is an actress, known for Iniquity (2012) and Chasing a Pipe Dream (2021).
https://www.imdb.com/name/nm3214658	James Brown was born on January 30, 1970 in Philadelphia, Pennsylvania, USA as James Lamont Brown.
https://www.imdb.com/name/nm0117907	Ashley Buccille was born on January 30, 1986 in Orange County, California, USA as Ashley Elizabeth Buccille. She is an actress, known for Phenomenon (1996), Dusting Cliff 7 (1997) and Baywatch Nights (1995).
https://www.imdb.com/name/nm0897096	Jean-Paul Vignon was born on January 30, 1935. He is known for his work on The Devil's Brigade (1968), Robin Hood (2010) and Shrek (2001). He was previously married to Brigid Bazlen.
https://www.imdb.com/name/nm7711329	Major was born in 1940 to the late Major J. Combs Sr. and Nancy Yarmish of Jackson. Major grew up in Jackson, MS, graduating from Provine High School in 1958. After high school, he served 4 years in the Navy as an electrical technician on a submarine tender. Upon honorable discharge, he soon began his 32 year career with the Jackson Fire Department, serving the public in a variety of roles and retiring as a District Chief. Major married his wife of 47 years, Sally Ann Combs, in 1965. He devoted his life to his family, working tirelessly to provide the best for them-keeping rental property and working at other endeavors to make sure his family had more than they needed. He taught Fire Sciences at Hinds Junior College in the late 70's-early 80's while serving on the JFD and also served a brief time with the Hinds County Sheriff's Office at the detention center after retiring from the fire dept. Major loved hunting, fishing and most of all, spending time with his family and friends. He also loved Corvettes, old guns, antiques, flea markets and the late Granny Byrd's pecan pie.
https://www.imdb.com/name/nm9852224	Lucy Hope was born on January 30, 1997 in Melrose, Scottish Borders, Scotland.
https://www.imdb.com/name/nm2405182	László Bartók was born on January 30, 1955 in Szombathely, Hungary. He is an actor, known for Children of Glory (2006), Swoon (2019) and Hacktion (2011).
https://www.imdb.com/name/nm1644138	Kristin Erickson was born on January 30, 1984 in San Mateo County, California, USA as Kristin Michelle Erickson. She is an actress and writer, known for Billy Lynn's Long Halftime Walk (2016) and Self/less (2015).
https://www.imdb.com/name/nm1161588	"Tom was born and raised in Queens, New York. After attending H.S. and College on Long Island, Tom moved to Orlando, Florida in 1995 to pursue a career in Disney Feature Animation. Since moving to Orlando Tom has worked on many feature animated films for the Walt Disney Co. including "Lilo and Stitch", "Brother Bear" and "Mulan". Tom has been seen in local television spots and small independent films. Recently Tom had a co-starring role in the award winning short "Ugly American" for the American Pavilion's Short Film Contest in Cannes this year. (As of July 2007) Tom works for ProductionHub as a casting and marketing coordinator in Winter Park, Florida. When not busy Tom's favorite hobby is home improvement and automobile restoration. Both equal parts Swedish and Irish, Tom tends to prefer more cooler climes but has adjusted nicely to the Sunshine State and enjoys being part of the growing film production industry in Central Florida. An Aquarian, Tom celebrates his birthday January 30th."
https://www.imdb.com/name/nm5653895	Sadhana Som was born on January 30, 2006 in Orange County, California, USA as Sadhana Joule Som. She is an actress, known for Meet Me at a Funeral (2015) and Echoes (2013).
https://www.imdb.com/name/nm1631812	Lee Grossman was born on January 30, 1970 in Hastings, Minnesota, USA as Brent Lee Grossman. He is an actor, known for Young Again (2021), Subway Cafe (2004) and More, More Than Meets the Eye (1997).
https://www.imdb.com/name/nm2176193	Györk Szakonyi was born on January 30, 1962 in Budapest, Hungary. He is an actor, known for Bibliothèque Pascal (2010), József és testvérei - Jelenetek a parasztbibliából (2004) and Ketten Párizs ellen (2015).
https://www.imdb.com/name/nm3661365	Boris Spassky was born on January 30, 1937 in Leningrad, USSR.
https://www.imdb.com/name/nm2753314	Bernd Munk was born on January 30, 1943 in Wolfsburg, Lower Saxony, Germany.
https://www.imdb.com/name/nm10725249	Maksim Mironov was born on January 30, 2008 in St. Petersburg, Russia. He is an actor, known for Melnik (2018), Gogol. Viy (2018) and Ot sudby ne zarekaysya (2017).
https://www.imdb.com/name/nm2612534	Botond Storcz was born on January 30, 1975 in Budapest, Hungary.
https://www.imdb.com/name/nm1782515	Franz-Joseph Dieken was born on January 30, 1958 in Lindern, Germany. He is an actor, known for Faust (1994), Willkommen im Club (2005) and Adelheid und ihre Mörder (1993).
https://www.imdb.com/name/nm0546464	Anatoli Marenich was born on January 30, 1905 in Kharkov, Russian Empire as Anatoliy Grigoryevich Marenich. He was an actor, known for No Path Through Fire (1968) and Zvanyy vecher s italyantsami (1970). He died on October 7, 1972 in Sverdlovsk, Russian SFSR, USSR.
https://www.imdb.com/name/nm0741448	"Current ABC/ESPN analyst and former 13-year NBA star Jalen Rose is one of the few professional athletes to maintain a high profile post retirement. Long known for his post-game quotes and great relationship with the media, Jalen continues to show his versatility in the broadcast booth, in the entertainment world and as a philanthropist.Jalen was born and raised in Detroit, Michigan, where he attended Southwestern High School and the University of Michigan. In college he was part of the legendary "Fab Five" where he and his teammates revolutionized the sport of basketball on the court and off by wearing baggy uniform shorts, black socks and black shoes. The first team in Final Four history to ever start five freshmen, they led the Wolverines to back to back NCAA Championship game appearances. In 1994, Jalen was drafted in the first round by the Denver Nuggets. Notable highlights from his thirteen-year NBA career include winning the NBA's "Most Improved Player" and "Player of the Week" awards in 2000 and "Eastern Conference Player of the Week" accolades in 2005. As a member of the Indiana Pacers, his team appeared in three straight eastern conference finals including a trip to the NBA Finals in 2000. In 2003, he was honored with the Professional Basketball Writers Association Magic Johnson Award. Jalen was inducted into the Detroit High School Hall of Fame in 2013 and Michigan Basketball Hall of Fame in 2017.While many basketball stars make the transition to the small screen after they hang up their basketball kicks, Jalen made the bold leap in the midst of his NBA career in 2002, becoming a multi-faceted reporter for BET Mad Sports and an on-air personality for Fox Sports Net's famed Best Damn Sports Show Period. Working with the Best Damn Sports Show Period for six years, the budding broadcast star developed his own lifestyle-oriented "Jammin' With Jalen" segment. Shortly after retiring from basketball in 2007, Jalen - a mass communications major at U of M who ultimately earned his Bachelor of Science from the University of Maryland University College - went full throttle pursuing his passion in the multi-media, sports and entertainment world, signing with ABC/ESPN as an analyst. Covering a wide range of current events in the landscape of sports, he's appeared on the network's flagship shows SportsCenter, Mike and Mike in the Morning, First Take, SportsNation, Outside the Lines and Numbers Never Lie, as well as the basketball related shows Coast to Coast, NBA Tonight and College Game Day. In 2012, Jalen was named a studio analyst for NBA Countdown - ABC and ESPN's pre-game show.On September 28, 2015, ESPN Radio launched Jalen & Jacoby, a primetime national weekday program (7 -9 p.m.) co-hosted by Rose and ESPN senior producer/commentator David Jacoby. Jalen & Jacoby, which features Rose and Jacoby breaking down the latest news in sports and pop culture, began as a passion project of the same name in 2011 and was promoted to a full show due to its popularity. On January 28, 2016, Jalen & Jacoby added a TV version of their show on ESPN2 which is comprised of segments from the radio show. Their chemistry, catchphrases and devoted following has led them to have the most downloaded sports podcast (per episode) as well as the most watched sport podcast on the internet.In 2015, The Hollywood Reporter named Jalen the most influential media voice in the NBA with the title of "The Smartest Specialist" and Jalen was also voted the #2 most-liked basketball personality in an online poll.In 2000, Jalen established the Jalen Rose Foundation/Charitable Fund to create life-changing opportunities for underserved youth through the development of unique programs and the distribution of grants to qualified nonprofit organizations. Grants focus on education and sports and are distributed in Jalen's hometown of Detroit as well as other communities in need.Jalen's most substantial outreach initiative to date is the establishment of the Jalen Rose Leadership Academy (JRLA). The Academy opened its doors in September 2011 and is an open enrollment, tuition free, public charter high school on the Northwest side of Detroit. The Academy currently serves over 400 ninth through twelfth grade students and graduated its inaugural class in June 2015 - one hundred percent of the Academy's graduates have gained college, trade/technical school or military acceptance. The mission is to provide a leadership-focused experience within a high-performing high school that engages and inspires Detroit area youth to achieve at the rigorous level necessary to ultimately graduate with a college degree and thrive in life. Jalen is the founder of JRLA and serves as the President of the Board of Directors. A philanthropist who truly gives from the heart, Jalen has personally donated nearly $2 million via his charitable fund and to support his charter school in his hometown. In a movement to transform public education, he is also an Ambassador for the American Federation for Children.The Detroit News has recognized Jalen with the prestigious Michiganian of the Year Award in recognition of his excellence, courage and philanthropy to uplift not only the metropolitan area but all of Michigan. In 2016, he was awarded the 11th Annual National Civil Rights Museum Sports Legacy Award for his significant contributions to civil and human rights, and for laying the foundation for future leaders through his career in sports in the spirit of Dr. King. In addition, the Naismith Memorial Basketball Hall of Fame awarded Jalen with the 2016 Mannie Jackson - Basketball's Human Spirit Award. This prestigious honor is only awarded to those with this highest level of dedication to making a positive impact off the court.In 2007, Jalen created Three Tier Entertainment (TTE), a LA based production and management company. TTE is committed to creating an artistic haven for actors, writers and directors. TTE produces smart, provocative commercial projects with a worldwide mass appeal for film, Television and the web. In 2011, TTE executive produced ESPN's highest rated documentary "The Fab Five."Jalen released his first book in October 2015. One of the most outspoken and original voices in sports sounds off while revealing his incredible life story in Got to Give the People What They Want. This colorful collection of stories and opinions about basketball and life gives people the kind of insight and understanding they don't get anywhere else in the sports world. GTGTPWTW is a New York Times Bestseller and made the list of Michigan Notable Books from 2016. In 2016 and 2017, Jalen appeared on To Tell The Truth as a panelist. Hosted by Anthony Anderson, To Tell The Truth is an anarchic and funny re-imagination of the beloved, game show of the same name. He's also appeared on Celebrity Family Feud (2016) and Celebrity Wheel of Fortune (2003).In 2017, Jalen starred in a single-cam pilot episode from writer-creator Nahnatchka Khan (Fresh Off the Boat) that aired on ESPN. Jalen vs. Everybody also starred Anna Maria Horsford, Marla Gibbs, Kelly Jenrette, Laysla de Oliveira, Jessica McKenna and Rich Sommer. It followed the former NBA star and current radio/TV personality Rose as he juggled his career responsibilities with the challenges of being a single dad.A familiar face to the big screen, Jalen has also appeared on Fresh Off The Boat and The Game, as well as made cameos in The Cookout 2, Just Wright and Barbershop.A true play-maker on the court while charming and fashionable off the court, Jalen has been recognized for his style on numerous occasions including being voted one of the NBA's best dressed players. Jalen has proved to be more than just a professional athlete making him an all-around superstar on and off the hardwood. This mogul will always be known as "The Natural.""
https://www.imdb.com/name/nm1508891	Monica Nygård was born on January 30, 1989 in Norway.
https://www.imdb.com/name/nm0278057	Margot Finley was born on January 30, 1980 in London, Ontario, Canada. She is an actress, known for D3: The Mighty Ducks (1996), The Odyssey (1992) and Opposite Sex (2000).
https://www.imdb.com/name/nm0609055	Paige Moss was born on January 30, 1973 in Washington, District of Columbia, USA. She is an actress, known for Can't Hardly Wait (1998), Buffy the Vampire Slayer (1997) and Hercules: The Legendary Journeys (1995). She has been married to Rick Cameron since November 12, 2005.
https://www.imdb.com/name/nm1193813	"Gregory Benford was born in Mobile, Alabama, in 1941. He received a B.S. from the University of Oklahoma, and attended the University of California, San Diego, where he earned a Ph.D. in 1967. He spent the next four years at the Lawrence Livermore Radiation Laboratory as a postdoctoral fellow and research physicist. In 1971 he joined University of California, Irvine, as a teacher, becoming a full professor of physics in 1979. Benford was always a fan of science fiction and his first published story, "Stand In" (1965), won second place in a contest at The Magazine of Fantasy and Science Fiction. His first novel, Deeper Than the Darkness (1970), dealt with alien contact, but the novel which established his reputation was Timescape (1980), winner of both a Nebula and a Campbell Memorial Award. Other novels include thrillers Artifact (1985), Chiller (as by Sterling Blake, 1993), Cosm (1998), and Eater (2000). Benford has been a Woodrow Wilson Fellow and a Visiting Fellow at Cambridge University and MIT, and served as an advisor to the Department of Energy, NASA, and the White House Council on Space Policy. In 1989, he was host and scriptwriter for the television series, "A Galactic Odyssey", which described physics and astronomy from the perspective of the galaxy's evolution, an eight-part series produced for an international audience by Japan National Broadcasting.In 1995 he received the Lord Prize for achievements in the sciences. His research encompasses both theory and experiments in the fields of astrophysics and plasma physics. He worked on long-term marking of the major U.S. nuclear waste site (how do you warn people 10,000 years from now that the land used for radioactive waste is dangerous?), helped design the message to fly on the 1998 Cassini mission to Saturn, and participated in the planning and writing of text for the CD placed aboard the 1999 Russian Mars lander. He was Guest of Honor at the 1999 Worldcon in Australia."
https://www.imdb.com/name/nm0581706	Carl Merz was born on January 30, 1906 in Kronstadt, Austria-Hungary as Carl Czell. He was a writer and actor, known for They're Too Much (1965), Es gibt immer drei Möglichkeiten (1959) and Kurzer Prozeß (1967). He died on October 31, 1979 in Vienna, Austria.
https://www.imdb.com/name/nm7841796	Ashlee Renee' Gillespie was born in Bellwood, IL to Juanita Macklin and Barret Gillespie. Her mom Juanita is Owner/President & CEO of J'Renee' College in Elgin, IL. Ashlee's father passed away in late October of 2011. Ashlee was in her last semester of Nursing School when she found out her father had passed away. Ashlee's mom moved her and her older brother Karl to Crystal Lake, IL with their step-dad Maurice Macklin in 1994. He is the owner of MJM Consultants. INC and has been employed with the Cook County States attorneys office since the early 90's. Ashlee attended primary through High School in Crystal Lake. During this time is when Ashlee was able to get involved in her true passions of Modeling/Runway and Acting. She began submitting herself to castings for modeling. Her first real success was in 2002 when she went out for a casting call she heard about on the radio. She was scouted and was given the opportunity to join a modeling convention and began training with her then modeling and acting coach Sheila. She went to New York and competed in Runway, Make-up, Photos, and Acting. She placed in Runway and was noted as one of the top competitors at the entire convention. After that, she trained at John Robert Powers modeling and Acting school. She continued to submit herself to other castings throughout her adolescents. This continued past her graduating from Crystal Lake South High School in 2006. She had a brief hiatus from the industry due to school. Ashlee graduated first with her CNA certification and then worked briefly in a few different Long term care units and rehabilitation facilities. She then went on to Nursing school where she graduated in January of 2012. She has worked on and off as a nurse up until today. Now, Ashlee has rejoined the Entertainment industry and has started submitting herself to castings worldwide.
https://www.imdb.com/name/nm1387573	Damián Suárez was born on January 30, 1983 in Montevideo, Uruguay. He was an actor, known for El día del retiro (2002), Pantera vive (2004) and Mañana (2004). He died on January 28, 2006 in Piriápolis, Maldonado, Uruguay.
https://www.imdb.com/name/nm2361321	Karen Huckfeldt was born on January 30, 1981 in Casper, Wyoming, USA as Karen Rose Huckfeldt. She is an actress, known for Pox (2011) and Real Fear (2008).
https://www.imdb.com/name/nm1391796	"Of Italian heritage, Nick was born in The Bronx projects, raised on Long Island, Pelham Manor, and Mt. Vernon, New York. Nick spent his childhood listening to his father performing dozens of accents and comedy sketches. Cartoons were Nick's babysitter, thus giving him and early ear for his voiceover gifts. Nick's dad was part of an early 1950's Bronx crew of future entertainers, led by the super talented writer and actor Rudy Deluca. Rudy went off to Hollywood and teamed up with Mel Brooks to write, produce, and act in the majority of Mel's films. Over 50 years later, fate brought Rudy into Nick's life in Los Angeles.Nick started his acting career as Nicholas James Tate in 1990 as a non-union extra on Law & Order. For the next 4 years, he lived in New York City, performing in Murder Mystery shows around the world with now superstar performers Connie Britton and Aasif Mandvi. He dedicated that stage name to silent film star Harold Lloyd, as a tribute to Harold attending Tate University in one of his silent films. Nick's screen / stage credits changed to his birth name-Nick Stellate-as of 2000. Most of his credits prior to 2000, occurred while he was living in Mt. Vernon.Nick's childhood dreams became reality in 1996 when he acquired the highly sought after SAG card. His ambitious spirit helped guide his way up the extra ranks in New York until 1997 when he landed a featured extra role as Renee Zellwegger's Hasidic bodyguard in "A Price Above Rubies." After appearing as an extra in dozens of TV Shows , Pilots, and Feature Films from 1997-1998, he landed 13 voices on Pokemon, hence a voiceover career changer. Nick is now credited with over 2500 Animation, Video Game , and Film voice characters.Followed shortly by his worldwide Pokemon recognition, he relocated to Los Angeles in Nov 1998. Nick's acting career began to blossom almost immediately. He landed many lead and supporting roles in feature films along with guest and co-starring roles on popular TV Shows from detectives to bad guys, bodybuilders to eastern block thugs.He's worked with and become friends with some the world's most talented performers including: Connie Britton, Paul Sorvino, Eric Roberts, Mickey Rourke, Al Pacino, Viggo Mortensen, Tony Shaloub, Renee Zellwegger, Val Kilmer, Christopher Meloni and Faye Dunaway to name a few.Nick counts his blessings daily to be working and has an immense respect and grateful energy he shares wholeheartedly. "I'm living one of my dreams as an actor, and when I'm on set, or behind the mic, I feel like I'm home," he quoted to Filmstar magazine.Nick has raised financing and produced several projects, while continuing his fun acting/voice over careers. For the past 10 years, he's been credited with over 500 character voices on Storychimes for children, based in Los Angeles. Nick lives in New York and Los Angeles now.His brother Frankie Stellate was his biggest motivator throughout his acting career. Nick dedicates all of his past, current, and future successes to his wonderful brother Frankie, who passed October 12, 2018."Frankie, this is for you, always was, always will be my brother!""
https://www.imdb.com/name/nm2452825	Cameron Brinkman was born on January 30, 1989 in Santa Monica, California, USA as Cameron Warren Brinkman. He is an actor and cinematographer, known for La La Land (2016), Shameless (2011) and The Hunger Games: Mockingjay - Part 2 (2015).
